,Date,Open,High,Low,Close,Volume
70,2021-10-11,0.3608,0.3896,0.3831,0.3695,10904286.40053
71,2021-10-10,0.3805,0.4169,0.4105,0.3837,5523240.570155
72,2021-10-09,0.3959,0.4301,0.4029,0.4105,10460475.60351
73,2021-10-08,0.389,0.419,0.3955,0.4032,12895472.557886
74,2021-10-07,0.3835,0.4008,0.3931,0.3952,7387082.695985
75,2021-10-06,0.3807,0.4128,0.4098,0.3931,10727026.914719
76,2021-10-05,0.3961,0.415,0.3995,0.4095,6511008.517904
77,2021-10-04,0.383,0.4118,0.4118,0.3996,9491875.400914
78,2021-10-03,0.3891,0.43,0.3981,0.4118,13025444.319747
79,2021-10-02,0.3842,0.4114,0.3888,0.3981,8455472.051144
80,2021-10-01,0.3635,0.391,0.3656,0.3887,7574683.560715
81,2021-09-30,0.3536,0.372,0.3544,0.3656,4581563.227333
82,2021-09-29,0.3498,0.3669,0.351,0.3548,3409433.830611
83,2021-09-28,0.3491,0.3731,0.3665,0.3512,6356950.584075
84,2021-09-27,0.3652,0.3839,0.3689,0.3665,5564159.035228
85,2021-09-26,0.3539,0.3863,0.3849,0.3689,8345669.963746
86,2021-09-25,0.37,0.3928,0.3802,0.3853,5982881.238459
87,2021-09-24,0.3686,0.4119,0.4113,0.3801,10936979.868902
88,2021-09-23,0.3969,0.4159,0.4101,0.4108,4758864.587052
89,2021-09-22,0.3695,0.4113,0.3766,0.4109,8440442.501004
90,2021-09-21,0.3672,0.4152,0.4017,0.3767,10378687.311312
91,2021-09-20,0.3888,0.4515,0.4509,0.4014,17837100.801683
92,2021-09-19,0.4452,0.4716,0.4611,0.4498,10749502.111156
93,2021-09-18,0.4488,0.4678,0.4641,0.4608,4113684.009191
94,2021-09-17,0.4475,0.4758,0.4719,0.4641,10247170.5508
95,2021-09-16,0.4571,0.5139,0.499,0.4716,13990476.034615
96,2021-09-15,0.4602,0.5148,0.4692,0.4993,18452746.344362
97,2021-09-14,0.4259,0.4863,0.4344,0.4681,14738170.808556
98,2021-09-13,0.4134,0.4895,0.4832,0.434,16613127.748386
99,2021-09-12,0.421,0.5292,0.4381,0.4837,42170299.714861
100,2021-09-11,0.4128,0.47,0.417,0.438,12078515.225125
101,2021-09-10,0.4038,0.4711,0.449,0.4165,14252776.785387
102,2021-09-09,0.4291,0.4798,0.4361,0.449,16040348.518872
103,2021-09-08,0.3933,0.4915,0.4068,0.436,42143041.461111
104,2021-09-07,0.3745,0.5075,0.5057,0.4065,39898439.311779
105,2021-09-06,0.4672,0.5333,0.5234,0.5053,13128571.349389
106,2021-09-05,0.503,0.5359,0.509,0.5232,14814911.972999
107,2021-09-04,0.5033,0.5237,0.5144,0.5092,13250445.219056
108,2021-09-03,0.4962,0.5311,0.5289,0.5143,13324576.473231
109,2021-09-02,0.5262,0.5499,0.5362,0.5291,14612586.760889
110,2021-09-01,0.512,0.566,0.5567,0.5361,20649042.830993
111,2021-08-31,0.5157,0.5629,0.5354,0.5564,25688623.143487
112,2021-08-30,0.5264,0.599,0.554,0.5359,48740483.266995
113,2021-08-29,0.5176,0.7469,0.5529,0.5544,108696000.844746
114,2021-08-28,0.4875,0.5727,0.4965,0.5529,28264728.688006
115,2021-08-27,0.4814,0.54,0.4944,0.4969,37292377.282059
116,2021-08-26,0.4459,0.52,0.4645,0.4935,41400397.570411
117,2021-08-25,0.4392,0.4993,0.4582,0.4646,23477472.89077
118,2021-08-24,0.4404,0.54,0.5073,0.4583,45566997.905046
119,2021-08-23,0.4839,0.5803,0.551,0.5073,74594692.482438
120,2021-08-22,0.3508,0.6048,0.3517,0.5513,148895200.113658
121,2021-08-21,0.3419,0.3649,0.3524,0.3513,13553941.328963
122,2021-08-20,0.325,0.3582,0.3281,0.353,13923540.711539
123,2021-08-19,0.3051,0.3287,0.3146,0.3283,11007251.705939
124,2021-08-18,0.2984,0.3264,0.3147,0.3141,12969079.524356
125,2021-08-17,0.3082,0.3489,0.3442,0.3146,14745675.961086
126,2021-08-16,0.3232,0.3694,0.3262,0.3446,19601779.242306
127,2021-08-15,0.3111,0.3299,0.3272,0.3262,7195141.814141
128,2021-08-14,0.314,0.3421,0.3374,0.3273,11885049.554536
129,2021-08-13,0.283,0.345,0.2856,0.3376,26386584.885162
130,2021-08-12,0.2763,0.3044,0.2964,0.2858,9810558.017855
131,2021-08-11,0.2873,0.31,0.292,0.296,11349968.229431
132,2021-08-10,0.2795,0.2972,0.2866,0.292,12215801.711702
133,2021-08-09,0.2535,0.297,0.2611,0.2862,13824429.14568
134,2021-08-08,0.2593,0.284,0.2815,0.2608,10239988.162453
135,2021-08-07,0.262,0.2883,0.2657,0.2817,12234859.98598
136,2021-08-06,0.248,0.2704,0.257,0.2653,9583109.876966
137,2021-08-05,0.2463,0.262,0.2522,0.2569,7269498.489234
138,2021-08-04,0.2379,0.2586,0.2415,0.2527,6226601.728121
139,2021-08-03,0.2382,0.2559,0.2527,0.2414,6051849.15817
140,2021-08-02,0.2423,0.2596,0.2496,0.2527,7302933.641368
141,2021-08-01,0.2484,0.2699,0.2522,0.2494,11545325.115121
142,2021-07-31,0.2442,0.2649,0.2481,0.2519,10165296.225774
143,2021-07-30,0.2323,0.25,0.2412,0.248,6852371.630455
144,2021-07-29,0.2274,0.2427,0.2337,0.2413,7350160.015566
145,2021-07-28,0.2232,0.2398,0.2288,0.2334,6087666.53454
146,2021-07-27,0.2201,0.2371,0.2291,0.2291,6972614.033844
147,2021-07-26,0.2243,0.2539,0.2247,0.2292,16338661.251744
148,2021-07-25,0.2116,0.2285,0.2153,0.2247,8993846.366813
149,2021-07-24,0.2098,0.224,0.2112,0.2157,4767548.679645
150,2021-07-23,0.2033,0.2143,0.2109,0.2112,4232880.018295
151,2021-07-22,0.2013,0.216,0.2027,0.211,5493222.140868
152,2021-07-21,0.1835,0.2062,0.1884,0.2029,3925410.660262
153,2021-07-20,0.1833,0.203,0.2006,0.1881,4877710.265932
154,2021-07-19,0.1987,0.2124,0.211,0.1998,3247083.552922
155,2021-07-18,0.2087,0.2221,0.2089,0.2111,2714765.933688
156,2021-07-17,0.2062,0.2148,0.2078,0.2087,3818315.216329
157,2021-07-16,0.2071,0.2263,0.2229,0.2078,7230559.4621
158,2021-07-15,0.2202,0.2457,0.2323,0.2227,9704301.057749
159,2021-07-14,0.2117,0.2472,0.2237,0.2322,10353703.728455
160,2021-07-13,0.2193,0.2334,0.2321,0.2236,4825719.464055
161,2021-07-12,0.2276,0.2415,0.2354,0.2321,7227136.260287
162,2021-07-11,0.2304,0.2397,0.2354,0.2355,2329125.778128
163,2021-07-10,0.2285,0.2417,0.2382,0.2353,3186970.474779
164,2021-07-09,0.226,0.2407,0.2362,0.2382,4429379.595833
165,2021-07-08,0.2321,0.2586,0.257,0.2362,14528506.803317
166,2021-07-07,0.2555,0.2756,0.2585,0.2574,9610121.222362
167,2021-07-06,0.2475,0.2619,0.2476,0.2585,4246922.564591
168,2021-07-05,0.2431,0.2585,0.2573,0.2478,4446854.129432
169,2021-07-04,0.2503,0.2675,0.259,0.2574,5240157.273413
170,2021-07-03,0.2445,0.2665,0.2493,0.2591,7766422.520205
171,2021-07-02,0.2389,0.2534,0.2494,0.2493,9546122.844911
172,2021-07-01,0.2455,0.27,0.2677,0.2497,8533501.617583
173,2021-06-30,0.2561,0.2832,0.2782,0.2678,11998750.438472
174,2021-06-29,0.2754,0.2975,0.2799,0.2788,12136421.64611
175,2021-06-28,0.2656,0.3052,0.2773,0.2792,30003603.26065
176,2021-06-27,0.2085,0.3259,0.2113,0.2776,56310505.197037
177,2021-06-26,0.1962,0.2127,0.2075,0.2113,7003008.748235
178,2021-06-25,0.2047,0.2332,0.2234,0.2058,12853367.697575
179,2021-06-24,0.2044,0.2271,0.217,0.2232,17582333.126837
180,2021-06-23,0.1935,0.2235,0.2001,0.217,16594780.046273
181,2021-06-22,0.1741,0.2223,0.2132,0.2002,38800109.8298
182,2021-06-21,0.2128,0.2723,0.2712,0.213,17123374.862854
183,2021-06-20,0.2455,0.272,0.2683,0.2713,6734693.111211
184,2021-06-19,0.2597,0.2747,0.2703,0.2682,5062760.669899
185,2021-06-18,0.2604,0.2972,0.2927,0.2703,12698384.838646
186,2021-06-17,0.2836,0.2997,0.2889,0.2931,8830916.83222
187,2021-06-16,0.285,0.3121,0.3054,0.2885,21216525.755274
188,2021-06-15,0.3021,0.3211,0.3134,0.3055,12464762.456588
189,2021-06-14,0.2991,0.3201,0.306,0.313,12060360.287194
190,2021-06-13,0.284,0.315,0.2911,0.3054,5586632.926777
191,2021-06-12,0.2793,0.3097,0.2917,0.2907,13172751.160854
192,2021-06-11,0.287,0.3171,0.3112,0.2919,6250867.733116
193,2021-06-10,0.3072,0.343,0.3326,0.3118,10948726.967861
194,2021-06-09,0.3074,0.3368,0.3199,0.3327,12212917.803798
195,2021-06-08,0.284,0.3348,0.3266,0.3198,27126913.059453
196,2021-06-07,0.326,0.3699,0.3554,0.3272,14822364.985582
197,2021-06-06,0.343,0.3632,0.3459,0.3557,7527899.623859
198,2021-06-05,0.3369,0.3747,0.3614,0.346,14777319.67174
199,2021-06-04,0.3439,0.3923,0.3922,0.3608,20466239.228931
200,2021-06-03,0.3757,0.4104,0.3807,0.3914,18595653.368576
201,2021-06-02,0.361,0.4001,0.3754,0.3814,22178064.520571
202,2021-06-01,0.3573,0.4079,0.369,0.3752,29463369.622072
203,2021-05-31,0.3165,0.3923,0.3345,0.3689,28998994.129884
204,2021-05-30,0.3001,0.36,0.3217,0.3355,17326632.587247
205,2021-05-29,0.3018,0.3886,0.3514,0.3223,30099130.995991
206,2021-05-28,0.3328,0.486,0.4067,0.3516,66047751.754521
207,2021-05-27,0.3807,0.4426,0.4233,0.4045,28095428.019078
208,2021-05-26,0.3864,0.4837,0.392,0.4233,67252256.979045
209,2021-05-25,0.2908,0.41,0.3397,0.392,58323556.083988
210,2021-05-24,0.2616,0.3431,0.2739,0.3391,42999972.403695
211,2021-05-23,0.2217,0.3315,0.3149,0.2739,29200459.527908
212,2021-05-22,0.3037,0.3582,0.3491,0.3149,18886994.787062
213,2021-05-21,0.2993,0.437,0.4071,0.3491,28042512.490141
214,2021-05-20,0.3047,0.4313,0.345,0.4059,32105275.092539
215,2021-05-19,0.2772,0.5379,0.5275,0.3444,62058226.10783
216,2021-05-18,0.5046,0.5778,0.5107,0.5281,30869975.471092
217,2021-05-17,0.4872,0.5705,0.5705,0.5102,36252063.12076
218,2021-05-16,0.5276,0.6214,0.5572,0.5692,35034065.596397
219,2021-05-15,0.55,0.6564,0.612,0.556,43304148.425899
220,2021-05-14,0.5882,0.6641,0.612,0.612,46620681.241034
221,2021-05-13,0.5716,0.6713,0.6162,0.6113,66632514.07489
222,2021-05-12,0.6002,0.935,0.658,0.6161,198542748.70839
223,2021-05-11,0.4918,0.6985,0.5106,0.658,84410759.073472
224,2021-05-10,0.4902,0.5905,0.5724,0.5101,20245683.78132
225,2021-05-09,0.5345,0.5908,0.5778,0.5718,14705507.943702
226,2021-05-08,0.56,0.6037,0.5826,0.5777,11965684.48219
227,2021-05-07,0.5645,0.6349,0.5792,0.5818,28048133.97467
228,2021-05-06,0.545,0.5953,0.5742,0.5789,29751338.124338
229,2021-05-05,0.5052,0.5845,0.5118,0.5736,27709003.615041
230,2021-05-04,0.4989,0.5823,0.5817,0.5112,23677895.886434
231,2021-05-03,0.565,0.608,0.5773,0.5814,16005786.172229
232,2021-05-02,0.558,0.595,0.582,0.5769,13417574.03648
233,2021-05-01,0.5479,0.5875,0.561,0.582,13075123.985632
234,2021-04-30,0.517,0.5719,0.5314,0.5615,14316075.155626
235,2021-04-29,0.5021,0.559,0.523,0.5316,13016272.394379
236,2021-04-28,0.4988,0.5611,0.5428,0.5235,16159518.437112
237,2021-04-27,0.4872,0.5493,0.4956,0.5426,12611835.822468
238,2021-04-26,0.4374,0.5245,0.4396,0.4957,15470581.525868
239,2021-04-25,0.4131,0.4686,0.4377,0.4396,7342289.923585
240,2021-04-24,0.4335,0.4815,0.4813,0.4374,9194795.087734
241,2021-04-23,0.4031,0.5085,0.5021,0.4807,20111385.097205
242,2021-04-22,0.4824,0.577,0.5474,0.5018,17854293.936815
243,2021-04-21,0.5448,0.6019,0.5718,0.5478,16578063.079571
244,2021-04-20,0.5127,0.5795,0.5621,0.5716,18176364.740157
245,2021-04-19,0.535,0.6417,0.6338,0.562,18431298.674473
246,2021-04-18,0.5328,0.7724,0.7497,0.6337,44350093.035579
247,2021-04-17,0.6361,0.7818,0.643,0.7503,42956650.373653
248,2021-04-16,0.61,0.6791,0.6743,0.6426,22233052.446019
249,2021-04-15,0.649,0.7,0.6513,0.6734,18165157.19732
250,2021-04-14,0.5911,0.68,0.5996,0.6505,29989536.060016
251,2021-04-13,0.5824,0.6362,0.622,0.5996,15751601.053646
252,2021-04-12,0.5609,0.6222,0.5725,0.622,17873797.731949
253,2021-04-11,0.551,0.5755,0.5536,0.5721,8896626.077706
254,2021-04-10,0.542,0.5776,0.5561,0.5531,8463536.223031
255,2021-04-09,0.5466,0.5734,0.5678,0.5563,7367017.812264
256,2021-04-08,0.517,0.5749,0.5223,0.5678,14087181.816169
257,2021-04-07,0.4968,0.5841,0.5721,0.521,17842429.253385
258,2021-04-06,0.552,0.6088,0.5887,0.572,13328876.509638
259,2021-04-05,0.54,0.6132,0.5716,0.5881,14825387.311957
260,2021-04-04,0.5169,0.5789,0.5258,0.5716,11118492.398928
261,2021-04-03,0.5239,0.5978,0.57,0.5263,16126922.549073
262,2021-04-02,0.5269,0.58,0.5364,0.57,13843875.376337
263,2021-04-01,0.5248,0.565,0.5494,0.5357,13629968.089776
264,2021-03-31,0.5055,0.5618,0.5488,0.5494,17274686.075072
265,2021-03-30,0.5315,0.5603,0.5384,0.5486,12007358.761464
266,2021-03-29,0.483,0.5567,0.4915,0.5378,25080244.638832
