,Date,Open,High,Low,Close,Volume
115,2020-09-17,2.285,2.6318,2.4855,2.2999,613708.1
116,2020-09-16,2.402,2.6464,2.563,2.4855,484315.42
117,2020-09-15,2.473,2.8217,2.7807,2.563,652039.15
118,2020-09-14,2.76,2.934,2.7999,2.7802,291635.21
119,2020-09-13,2.786,3.019,2.968,2.7955,337147.1
120,2020-09-12,2.9038,3.068,2.9662,2.9734,462852.67
121,2020-09-11,2.9251,3.085,3.0752,2.9662,589231.48
122,2020-09-10,3.0511,3.2598,3.12,3.0752,562172.44
123,2020-09-09,3.0,3.2114,3.0781,3.119,635543.55
124,2020-09-08,3.0,3.369,3.2991,3.0781,761299.58
125,2020-09-07,3.114,3.529,3.47,3.2991,583933.04
126,2020-09-06,3.06,3.69,3.342,3.48,1156579.48
127,2020-09-05,3.077,4.3335,4.0932,3.342,2219723.87
128,2020-09-04,3.85,4.756,4.196,4.0932,4436235.72
129,2020-09-03,3.4,4.8,3.8563,4.196,4347051.74
130,2020-09-02,3.6942,4.185,4.085,3.8511,852128.26
131,2020-09-01,3.78,4.38,3.78,4.085,1381643.36
