,Date,Open,High,Low,Close,Volume
165,2020-07-29,132.01,140.0,136.59,133.22,9713.248
166,2020-07-28,130.02,142.36,135.87,136.59,22980.295
167,2020-07-27,120.02,158.19,157.46,135.84,51673.93
168,2020-07-26,153.25,163.89,155.96,157.5,15664.062
169,2020-07-25,154.58,157.5,155.44,155.8,8418.118
170,2020-07-24,155.1,158.22,156.13,155.28,6338.822
171,2020-07-23,155.5,165.0,157.88,156.13,16188.797
172,2020-07-22,153.71,160.03,159.71,157.63,12890.395
173,2020-07-21,157.24,163.3,157.98,159.95,8519.71
174,2020-07-20,155.0,175.6,163.08,157.86,22457.483
175,2020-07-19,159.59,164.73,163.95,163.08,7614.785
176,2020-07-18,160.98,167.77,166.54,163.94,11334.731
177,2020-07-17,154.17,178.99,155.0,166.07,29378.611
178,2020-07-16,152.67,163.71,160.14,155.0,17998.275
179,2020-07-15,159.35,167.44,163.69,160.12,9770.395
180,2020-07-14,159.87,168.9,166.2,164.1,11365.262
181,2020-07-13,157.38,178.48,176.0,166.19,18187.86
182,2020-07-12,173.92,183.57,178.84,175.86,8930.282
183,2020-07-11,174.4,185.15,175.34,178.48,13406.768
184,2020-07-10,170.5,180.71,180.34,174.98,12242.43
185,2020-07-09,175.6,189.0,184.98,180.12,14333.525
186,2020-07-08,174.01,190.5,187.41,184.52,23943.558
187,2020-07-07,183.2,197.43,195.0,187.7,15051.569
188,2020-07-06,186.36,207.39,200.16,195.0,31515.746
189,2020-07-05,177.5,220.0,180.54,200.16,59617.196
190,2020-07-04,163.01,194.0,171.91,180.54,32670.028
191,2020-07-03,171.08,196.0,180.43,171.77,30034.497
192,2020-07-02,175.34,205.12,201.14,180.0,38732.721
193,2020-07-01,201.0,220.98,216.07,201.14,19431.948
194,2020-06-30,211.32,242.55,233.42,215.98,26624.829
195,2020-06-29,230.66,247.84,244.81,233.72,11686.211
196,2020-06-28,228.0,255.0,231.15,244.81,18515.676
197,2020-06-27,222.0,265.0,262.28,231.15,34992.166
198,2020-06-26,226.3,272.9,232.38,262.38,48861.835
199,2020-06-25,197.55,254.78,206.73,228.99,66659.291
200,2020-06-24,190.19,249.0,240.81,206.73,28012.474
201,2020-06-23,230.0,427.24,427.23,240.8,31793.615
