,Date,Open,High,Low,Close,Volume
268,2021-02-11,10.344,11.776,10.406,11.745,2353449.44244196
269,2021-02-10,9.597,11.671,9.638,10.405,4526997.22376625
270,2021-02-09,8.648,10.178,8.701,9.649,2720650.59185496
271,2021-02-08,8.131,8.77,8.31,8.696,979809.30307129
272,2021-02-07,7.87,8.9,8.804,8.302,1288447.56308446
273,2021-02-06,8.166,9.198,8.527,8.795,2173216.62032309
274,2021-02-05,7.631,8.99,7.659,8.53,2199227.27092314
275,2021-02-04,7.579,8.13,7.967,7.658,1316468.06288851
276,2021-02-03,7.656,8.053,7.762,7.973,1181029.58840871
277,2021-02-02,7.455,7.925,7.522,7.762,681364.5275687
278,2021-02-01,7.255,7.65,7.386,7.526,530287.34818135
279,2021-01-31,7.212,7.711,7.591,7.386,590865.07319332
280,2021-01-30,7.339,7.848,7.61,7.593,563080.04913316
281,2021-01-29,7.411,8.094,7.685,7.599,1342518.68825157
282,2021-01-28,6.782,8.457,6.886,7.665,1626601.87557737
283,2021-01-27,6.638,7.448,7.446,6.896,644714.49060982
284,2021-01-26,7.076,7.595,7.468,7.449,645197.75551009
285,2021-01-25,7.378,7.995,7.644,7.495,999464.37991537
286,2021-01-24,7.426,7.9,7.574,7.65,902860.8879946
287,2021-01-23,7.355,7.899,7.515,7.553,1585557.68094794
288,2021-01-22,7.204,8.447,7.756,7.514,1487786.033024
289,2021-01-21,7.5,8.909,8.859,7.756,788529.71538017
290,2021-01-20,8.24,9.2,9.146,8.869,523750.20633071
291,2021-01-19,8.825,9.649,8.96,9.146,946983.37968259
292,2021-01-18,8.674,9.1,8.971,8.951,521632.96544473
293,2021-01-17,8.45,9.46,9.029,8.96,614336.90933572
294,2021-01-16,8.785,9.484,8.901,9.03,1091595.74018101
295,2021-01-15,8.32,9.545,9.424,8.882,741377.01774271
296,2021-01-14,9.112,9.95,9.627,9.421,1241580.1084615
297,2021-01-13,8.722,9.989,9.068,9.657,1696767.86909475
298,2021-01-12,8.751,10.61,10.52,9.08,2285332.61395689
299,2021-01-11,7.202,12.63,11.646,10.514,6506973.13097746
0,2021-01-10,7.862,15.0,7.862,11.646,9029157.21621388
1,2021-01-09,6.728,8.144,6.988,7.855,1343104.38547505
2,2021-01-08,6.67,7.375,7.28,6.992,676123.80429212
3,2021-01-07,7.05,7.805,7.638,7.27,1016461.63280346
4,2021-01-06,6.986,7.8,7.289,7.628,850386.14719499
5,2021-01-05,6.627,7.42,7.051,7.289,805218.43949433
6,2021-01-04,6.251,7.69,6.581,7.052,1633137.00745452
7,2021-01-03,5.776,6.7,5.796,6.585,1237401.77759423
8,2021-01-02,5.601,5.974,5.72,5.794,447328.92668853
9,2021-01-01,5.613,5.888,5.682,5.72,192496.29156394
10,2020-12-31,5.57,5.829,5.697,5.681,223333.78152138
11,2020-12-30,5.609,5.806,5.732,5.697,258917.65257069
12,2020-12-29,5.481,6.02,5.919,5.731,495308.30713521
13,2020-12-28,5.75,6.154,5.826,5.92,320460.57535112
14,2020-12-27,5.5,6.123,5.855,5.8,484350.30113209
15,2020-12-26,5.564,5.898,5.786,5.854,326430.33447283
16,2020-12-25,5.485,5.883,5.65,5.787,330411.02568565
17,2020-12-24,5.035,5.67,5.12,5.65,462252.25629128
18,2020-12-23,4.772,6.198,6.137,5.12,947160.19394015
19,2020-12-22,5.784,6.195,6.115,6.142,278567.24494768
20,2020-12-21,6.053,7.067,6.49,6.112,503092.29525178
21,2020-12-20,6.256,6.845,6.414,6.494,427915.69778949
22,2020-12-19,6.366,6.548,6.407,6.418,202239.43835042
23,2020-12-18,6.285,6.628,6.488,6.402,198532.22510201
24,2020-12-17,6.307,6.84,6.478,6.491,498149.38828434
25,2020-12-16,5.951,6.486,6.058,6.486,294680.06769526
26,2020-12-15,5.972,6.125,6.037,6.053,172740.33756378
27,2020-12-14,5.962,6.16,6.102,6.038,124103.04115679
28,2020-12-13,5.93,6.27,5.978,6.097,146399.30126093
29,2020-12-12,5.79,6.052,5.793,5.968,109137.84151165
30,2020-12-11,5.702,5.969,5.916,5.79,149079.37681916
31,2020-12-10,5.815,6.12,6.087,5.902,109782.83299999
32,2020-12-09,5.6,6.252,5.803,6.086,396072.38585807
33,2020-12-08,5.724,6.162,6.162,5.8,182255.50594474
34,2020-12-07,6.076,6.22,6.178,6.158,107114.92792084
35,2020-12-06,6.078,6.298,6.221,6.178,118651.91397629
36,2020-12-05,5.92,6.225,5.968,6.222,137739.18670058
37,2020-12-04,5.89,6.593,6.593,5.968,345458.44148468
38,2020-12-03,6.453,6.76,6.576,6.603,245715.69900815
39,2020-12-02,6.216,6.8,6.319,6.579,277111.27618425
40,2020-12-01,6.2,7.066,6.847,6.31,569566.29134495
41,2020-11-30,6.427,6.879,6.611,6.852,421987.53166453
42,2020-11-29,6.37,6.798,6.481,6.589,178487.21654179
43,2020-11-28,6.201,6.946,6.329,6.481,320209.968125
44,2020-11-27,5.973,6.45,6.179,6.341,450253.94886612
45,2020-11-26,5.652,7.168,6.98,6.19,1052365.47916654
46,2020-11-25,6.685,7.949,7.291,6.981,1157332.52683138
47,2020-11-24,6.51,7.48,6.646,7.289,1572365.10301936
48,2020-11-23,6.277,6.649,6.446,6.646,480647.58182238
49,2020-11-22,6.12,6.84,6.75,6.467,412743.33796939
50,2020-11-21,6.149,6.8,6.203,6.75,814084.34813269
51,2020-11-20,6.11,6.73,6.462,6.194,843132.99264145
52,2020-11-19,6.25,6.95,6.371,6.462,685971.95711484
53,2020-11-18,5.75,8.0,5.922,6.379,2446138.86498182
54,2020-11-17,5.412,6.0,5.416,5.935,489102.91263059
55,2020-11-16,5.06,5.469,5.071,5.415,160826.02651496
56,2020-11-15,5.046,5.142,5.12,5.065,65373.44329026
57,2020-11-14,5.071,5.199,5.165,5.124,67571.28839027
58,2020-11-13,5.062,5.28,5.115,5.16,141232.59507203
59,2020-11-12,5.031,5.35,5.239,5.099,137910.29122272
60,2020-11-11,5.122,5.38,5.158,5.235,116995.52844867
61,2020-11-10,5.1,5.265,5.151,5.158,138059.93291836
62,2020-11-09,5.001,5.3,5.224,5.16,96050.42535546
63,2020-11-08,5.066,5.3,5.088,5.224,100565.41513851
64,2020-11-07,4.96,5.589,5.375,5.122,221776.81172942
65,2020-11-06,5.148,5.5,5.164,5.375,210008.96656823
66,2020-11-05,4.815,5.4,4.901,5.148,192777.88807558
67,2020-11-04,4.643,5.228,4.913,4.901,192067.93477074
68,2020-11-03,4.719,5.028,5.024,4.909,225999.98958983
69,2020-11-02,4.958,5.283,5.257,5.027,153084.77194659
70,2020-11-01,5.19,5.305,5.281,5.257,57288.7327659
71,2020-10-31,5.238,5.326,5.25,5.274,92940.96533671
72,2020-10-30,5.225,5.459,5.397,5.256,117328.80903324
73,2020-10-29,5.37,5.618,5.513,5.388,147117.88319441
74,2020-10-28,5.433,5.7,5.6,5.518,84271.45698304
75,2020-10-27,5.48,5.73,5.633,5.592,107676.8886466
76,2020-10-26,5.603,5.809,5.769,5.63,95609.25380761
77,2020-10-25,5.671,5.83,5.817,5.77,51259.74443107
78,2020-10-24,5.71,5.86,5.791,5.817,38060.43619629
79,2020-10-23,5.68,5.993,5.853,5.79,113379.5548393
80,2020-10-22,5.599,6.008,5.608,5.853,150133.95586141
81,2020-10-21,5.38,5.8,5.448,5.608,104261.87817801
82,2020-10-20,5.326,5.6,5.549,5.472,72607.86271935
83,2020-10-19,5.438,5.616,5.59,5.549,72440.39264431
84,2020-10-18,5.547,5.64,5.579,5.59,20439.60737038
85,2020-10-17,5.5,5.645,5.573,5.578,28346.98110771
86,2020-10-16,5.397,5.619,5.598,5.572,116772.21236566
87,2020-10-15,5.383,5.74,5.7,5.592,140640.61978328
88,2020-10-14,5.65,5.823,5.665,5.718,42617.02417652
89,2020-10-13,5.639,6.088,5.743,5.665,216634.06666864
90,2020-10-12,5.63,5.81,5.715,5.725,102540.36273628
91,2020-10-11,5.655,5.78,5.699,5.714,64055.8615615
92,2020-10-10,5.6,5.778,5.675,5.677,57238.01852031
93,2020-10-09,5.483,5.79,5.541,5.669,107172.41391059
94,2020-10-08,5.46,5.72,5.531,5.537,283239.55937073
95,2020-10-07,5.326,5.664,5.54,5.531,112568.7331466
96,2020-10-06,5.507,5.817,5.765,5.539,404905.53486856
97,2020-10-05,5.582,5.825,5.734,5.769,248315.5270205
98,2020-10-04,5.507,5.85,5.615,5.756,263559.41253692
99,2020-10-03,5.587,5.679,5.665,5.615,32555.55015675
100,2020-10-02,5.461,5.794,5.768,5.666,91304.2777629
101,2020-10-01,5.56,5.834,5.713,5.77,127514.4307462
102,2020-09-30,5.638,5.82,5.701,5.713,90411.52236392
103,2020-09-29,5.681,5.805,5.697,5.698,58927.93499037
104,2020-09-28,5.658,5.939,5.675,5.71,154378.44490745
105,2020-09-27,5.59,5.895,5.751,5.675,115329.43463328
106,2020-09-26,5.703,5.924,5.801,5.755,124924.87550574
107,2020-09-25,5.742,5.92,5.82,5.798,91957.26697577
108,2020-09-24,5.686,5.95,5.803,5.82,117286.93765768
109,2020-09-23,5.4,5.98,5.905,5.816,253270.0113524
110,2020-09-22,5.772,6.122,5.864,5.889,311836.70404633
111,2020-09-21,5.128,6.965,6.056,5.86,383865.94625115
112,2020-09-20,5.984,6.207,6.187,6.048,97012.91652829
113,2020-09-19,6.044,6.251,6.167,6.211,68568.6040109
114,2020-09-18,5.951,6.251,6.108,6.168,139642.1865026
115,2020-09-17,5.979,6.203,6.144,6.108,78778.06519891
116,2020-09-16,5.821,6.366,6.095,6.143,157844.89997158
117,2020-09-15,5.65,6.366,5.984,6.096,208528.84097974
118,2020-09-14,5.68,6.061,5.903,5.984,129325.41511035
119,2020-09-13,5.806,6.13,5.969,5.91,58365.5042855
120,2020-09-12,5.772,6.356,5.981,5.969,133888.25557858
121,2020-09-11,5.45,5.99,5.646,5.944,163486.16195282
122,2020-09-10,5.59,5.83,5.594,5.646,168514.71982637
123,2020-09-09,5.47,5.701,5.628,5.627,110604.80743657
124,2020-09-08,5.315,5.83,5.782,5.637,79179.56336733
125,2020-09-07,5.21,5.972,5.915,5.783,149504.68752135
126,2020-09-06,5.461,6.408,5.636,5.911,161932.76728572
127,2020-09-05,5.25,6.137,6.058,5.63,193904.59342321
128,2020-09-04,5.25,6.4,5.92,6.04,215784.2341408
129,2020-09-03,5.643,6.647,6.631,5.911,282940.12378018
130,2020-09-02,6.5,6.855,6.795,6.64,216639.31733228
131,2020-09-01,6.69,7.0,6.734,6.8,265319.11847791
