,Date,Open,High,Low,Close,Volume
1,2021-02-22,1.0,1.4,1.3865,1.3435,62720700.840823
2,2021-02-21,1.33,1.566,1.4131,1.3865,40975393.374667
3,2021-02-20,1.29,1.845,1.7463,1.4116,100968282.365668
4,2021-02-19,1.09,1.75,1.1999,1.7473,132376506.376054
5,2021-02-18,0.9804,1.24,1.02,1.1981,46965637.735651
6,2021-02-17,0.9386,1.098,1.079,1.02,35003356.44977
7,2021-02-16,0.8725,1.2,0.9165,1.0775,76685593.710233
8,2021-02-15,0.7112,0.9697,0.9,0.9124,39796064.227788
9,2021-02-14,0.8677,1.013,0.9949,0.9007,20115196.54154
10,2021-02-13,0.9013,1.0869,1.0521,0.9959,29074984.550365
11,2021-02-12,0.9344,1.1,0.9937,1.0482,45707340.339973
12,2021-02-11,0.8414,1.06,0.8557,0.9923,48684922.603432
13,2021-02-10,0.8,0.9581,0.8759,0.8557,29838448.988336
14,2021-02-09,0.7749,0.92,0.8054,0.8761,26414133.310417
15,2021-02-08,0.7008,0.8738,0.7699,0.805,26691077.658088
16,2021-02-07,0.6972,0.796,0.7827,0.7696,27462022.723378
17,2021-02-06,0.7677,0.9399,0.8435,0.7825,30773836.397139
18,2021-02-05,0.8065,1.0272,0.807,0.8425,63725308.712353
19,2021-02-04,0.6674,0.9655,0.6833,0.8065,51198187.045448
20,2021-02-03,0.636,0.7,0.6701,0.6833,16878288.386902
21,2021-02-02,0.6077,0.7435,0.6237,0.6698,23126215.480282
22,2021-02-01,0.5844,0.6346,0.6334,0.6237,13699521.10348
23,2021-01-31,0.5824,0.666,0.5899,0.6334,23259764.712638
24,2021-01-30,0.55,0.6173,0.5673,0.5909,11814842.237173
25,2021-01-29,0.5521,0.6081,0.5778,0.5674,14792344.94484
26,2021-01-28,0.5106,0.61,0.5202,0.5778,11494068.528782
27,2021-01-27,0.5137,0.602,0.5999,0.5206,12667966.697635
28,2021-01-26,0.5283,0.605,0.573,0.5999,13662414.003186
29,2021-01-25,0.5647,0.6395,0.6309,0.573,13586524.791753
30,2021-01-24,0.5914,0.6521,0.6296,0.6303,15334505.374297
31,2021-01-23,0.603,0.6849,0.6353,0.6282,17673081.196062
32,2021-01-22,0.5144,0.69,0.5842,0.6362,33638673.893633
33,2021-01-21,0.5636,0.7698,0.7615,0.5842,41299994.461371
34,2021-01-20,0.6349,0.79,0.6856,0.7626,59599999.909234
35,2021-01-19,0.5751,0.718,0.5946,0.6855,29234858.731641
36,2021-01-18,0.57,0.6999,0.6199,0.5943,32964228.690152
37,2021-01-17,0.5155,0.6558,0.5322,0.6212,36886488.409953
38,2021-01-16,0.4843,0.5802,0.5221,0.5335,21383177.66779
39,2021-01-15,0.4422,0.5898,0.4781,0.5225,41884253.130666
40,2021-01-14,0.4139,0.4996,0.4385,0.4789,22056387.218036
41,2021-01-13,0.35,0.4433,0.3603,0.4393,11257309.743608
42,2021-01-12,0.35,0.4098,0.3675,0.3605,10717718.321783
43,2021-01-11,0.3066,0.4139,0.413,0.3668,14827136.556337
44,2021-01-10,0.3701,0.46,0.4462,0.4123,18508253.460178
45,2021-01-09,0.3653,0.4844,0.3875,0.4462,27733621.374828
46,2021-01-08,0.3294,0.4359,0.3635,0.3875,20745919.574297
47,2021-01-07,0.3588,0.4465,0.3727,0.363,27479205.572219
48,2021-01-06,0.3294,0.3846,0.3442,0.3726,18429364.219688
49,2021-01-05,0.313,0.357,0.3367,0.3437,14670192.65252
50,2021-01-04,0.3001,0.3692,0.3345,0.3367,18321731.543547
51,2021-01-03,0.306,0.34,0.3126,0.3343,16200994.03167
52,2021-01-02,0.3003,0.3222,0.3179,0.3126,9370167.726605
53,2021-01-01,0.3094,0.3449,0.3224,0.3174,13436687.027954
54,2020-12-31,0.3006,0.3275,0.3241,0.3226,12783013.477655
55,2020-12-30,0.3158,0.3638,0.3554,0.3241,33871277.875484
56,2020-12-29,0.326,0.435,0.3351,0.3549,74332706.738543
57,2020-12-28,0.2769,0.4149,0.2809,0.3339,46402766.377485
58,2020-12-27,0.25,0.2984,0.2582,0.2811,11748759.02148
59,2020-12-26,0.2512,0.2713,0.2693,0.258,4460771.684138
60,2020-12-25,0.2597,0.2769,0.2715,0.2694,3305937.593894
61,2020-12-24,0.241,0.2751,0.2512,0.2714,5763014.747031
62,2020-12-23,0.2276,0.3022,0.2902,0.2511,10477590.066261
63,2020-12-22,0.2642,0.3254,0.269,0.2903,16189121.195933
64,2020-12-21,0.2589,0.2919,0.2785,0.267,6285294.342598
65,2020-12-20,0.2736,0.2935,0.292,0.2787,4817044.352694
66,2020-12-19,0.2891,0.3126,0.2972,0.292,5462070.681848
67,2020-12-18,0.2833,0.2996,0.2907,0.2972,3577699.582146
68,2020-12-17,0.2826,0.3117,0.3046,0.2902,7200518.013648
69,2020-12-16,0.2828,0.31,0.2919,0.3047,6418965.202336
70,2020-12-15,0.2784,0.3002,0.2878,0.2919,4630894.935386
71,2020-12-14,0.2798,0.2999,0.2909,0.2874,3530261.83306
72,2020-12-13,0.2823,0.2999,0.2836,0.2909,4419596.727426
73,2020-12-12,0.2657,0.2912,0.2677,0.2826,6299659.347578
74,2020-12-11,0.2502,0.2786,0.2786,0.2675,7750077.817184
75,2020-12-10,0.2716,0.295,0.2943,0.2782,4718795.26431
76,2020-12-09,0.2725,0.2998,0.2971,0.2933,7027117.043285
77,2020-12-08,0.2903,0.3354,0.3341,0.2977,5589178.13016
78,2020-12-07,0.33,0.3501,0.3424,0.3347,4856391.10175
79,2020-12-06,0.321,0.3445,0.3332,0.3413,4244684.719311
80,2020-12-05,0.3135,0.3419,0.3182,0.3334,5657475.363517
81,2020-12-04,0.3144,0.3739,0.3575,0.3181,9708609.569148
82,2020-12-03,0.334,0.358,0.3396,0.3576,4213375.901807
83,2020-12-02,0.3066,0.3455,0.3111,0.3395,6031932.124637
84,2020-12-01,0.308,0.3456,0.3371,0.3112,5375254.542817
85,2020-11-30,0.3145,0.3421,0.3234,0.3371,5267684.940406
86,2020-11-29,0.3085,0.3244,0.318,0.3231,3184070.862941
87,2020-11-28,0.3014,0.3277,0.3113,0.318,5044341.466822
88,2020-11-27,0.2932,0.3327,0.3204,0.3115,4865112.707661
89,2020-11-26,0.29,0.3981,0.3673,0.3201,13041871.870127
90,2020-11-25,0.353,0.4097,0.3743,0.3673,10480548.276707
91,2020-11-24,0.3535,0.404,0.3671,0.3743,12832275.04521
92,2020-11-23,0.3426,0.388,0.3593,0.3661,14371968.739666
